Labels,32C_11_175K,
394.0500,4.03646606E+3,
394.200,4.10940283E+3,
394.3500,4.16116699E+3,
394.500,4.02709546E+3,
394.6500,4.16118066E+3,
394.800,4.21554395E+3,
394.9500,4.11555322E+3,
395.100,4.19210791E+3,
395.2500,4.31555127E+3,
395.400,4.11785449E+3,
395.5500,4.27564209E+3,
395.700,4.25792773E+3,
395.8500,4.02011597E+3,
396.00,4.26404395E+3,
396.1500,4.10272998E+3,
396.300,4.09265088E+3,
396.4500,4.15515967E+3,
396.600,4.04539258E+3,
396.7500,4.09423926E+3,
396.900,4.15525488E+3,
397.0500,4.03669019E+3,
397.200,4.12663721E+3,
397.3500,4.28832080E+3,
397.500,4.00779126E+3,
397.6500,3.92563843E+3,
397.800,4.06004443E+3,
397.9500,3.93624268E+3,
398.100,4.01016431E+3,
398.2500,3.95888037E+3,
398.400,3.90908008E+3,
398.5500,3.83923853E+3,
398.700,3.88241284E+3,
398.8500,3.74972119E+3,
399.00,3.79697803E+3,
399.1500,3.72811133E+3,
399.300,3.91235596E+3,
399.4500,3.77936328E+3,
399.600,3.72946362E+3,
399.7500,3.82920630E+3,
399.900,3.89545898E+3,
400.0500,3.41461450E+3,
400.200,3.44082056E+3,
400.3500,3.45138843E+3,
400.500,3.35149414E+3,
400.6500,3.34365186E+3,
400.800,3.34518530E+3,
400.9500,3.36223193E+3,
401.100,3.29167944E+3,
401.2500,3.39434937E+3,
401.400,3.37971240E+3,
401.5500,3.39129492E+3,
401.700,3.31999634E+3,
401.8500,3.20604810E+3,
402.00,3.33272485E+3,
402.1500,3.43798218E+3,
402.300,3.39497046E+3,
402.4500,3.26374146E+3,
402.600,3.30028687E+3,
402.7500,3.45224463E+3,
402.900,3.50974268E+3,
403.0500,3.25643994E+3,
403.200,3.30644751E+3,
403.3500,3.38355444E+3,
403.500,3.46652344E+3,
403.6500,3.38804126E+3,
403.800,3.25711963E+3,
403.9500,3.34753955E+3,
404.100,3.22315039E+3,
404.2500,3.20109644E+3,
404.400,3.16415283E+3,
404.5500,3.24996924E+3,
404.700,3.30124658E+3,
404.8500,3.08089282E+3,
405.00,3.10697607E+3,
405.1500,3.20617358E+3,
405.300,3.08810083E+3,
405.4500,3.05348438E+3,
405.600,3.18512500E+3,
405.7500,3.06902393E+3,
405.900,3.10715137E+3,
406.0500,3.11560913E+3,
406.200,2.98072363E+3,
406.3500,3.01731079E+3,
406.500,2.95804175E+3,
406.6500,2.80175293E+3,
406.800,2.91348877E+3,
406.9500,2.91041528E+3,
407.100,2.92478857E+3,
407.2500,3.00355444E+3,
407.400,2.88010596E+3,
407.5500,2.89005078E+3,
407.700,2.84009790E+3,
407.8500,2.84719287E+3,
408.00,3.03651440E+3,
408.1500,2.85273413E+3,
408.300,2.83956104E+3,
408.4500,2.79301318E+3,
408.600,2.87287964E+3,
408.7500,2.86269019E+3,
408.900,2.92932568E+3,
409.0500,2.93083887E+3,
409.200,2.83861426E+3,
409.3500,2.76535059E+3,
409.500,2.88999878E+3,
409.6500,2.72165918E+3,
409.800,2.72223047E+3,
409.9500,2.79625146E+3,
410.100,2.77954077E+3,
410.2500,2.53719165E+3,
410.400,2.70317236E+3,
410.5500,2.68519678E+3,
410.700,2.59843335E+3,
410.8500,2.67230542E+3,
411.00,2.63296753E+3,
411.1500,2.59643994E+3,
411.300,2.69148853E+3,
411.4500,2.59930396E+3,
411.600,2.64998804E+3,
411.7500,2.64357031E+3,
411.900,2.70413965E+3,
412.0500,2.69201514E+3,
412.200,2.66852783E+3,
412.3500,2.69199756E+3,
412.500,2.71118433E+3,
412.6500,2.72609839E+3,
412.800,2.68570166E+3,
412.9500,2.63404590E+3,
413.100,2.70557422E+3,
413.2500,2.54637036E+3,
413.400,2.61077319E+3,
413.5500,2.51266089E+3,
413.700,2.64193530E+3,
413.8500,2.56795483E+3,
414.00,2.50114795E+3,
414.1500,2.43866333E+3,
414.300,2.57184912E+3,
414.4500,2.54739014E+3,
414.600,2.61288818E+3,
414.7500,2.61232642E+3,
414.900,2.49535645E+3,
415.0500,2.34077686E+3,
415.200,2.40363257E+3,
415.3500,2.62319092E+3,
415.500,2.43260522E+3,
415.6500,2.52186841E+3,
415.800,2.57610034E+3,
415.9500,2.50322729E+3,
416.100,2.57974780E+3,
416.2500,2.43866870E+3,
416.400,2.51515625E+3,
416.5500,2.42584204E+3,
416.700,2.45077002E+3,
416.8500,2.42282520E+3,
417.00,2.45469458E+3,
417.1500,2.45175659E+3,
417.300,2.48909155E+3,
417.4500,2.52639087E+3,
417.600,2.47353149E+3,
417.7500,2.47478833E+3,
417.900,2.58129980E+3,
418.0500,2.48426636E+3,
418.200,2.56997681E+3,
418.3500,2.57541895E+3,
418.500,2.64718335E+3,
418.6500,2.59736230E+3,
418.800,2.66353296E+3,
418.9500,2.75722559E+3,
419.100,2.78049878E+3,
419.2500,2.86850073E+3,
419.400,2.82697803E+3,
419.5500,2.93139282E+3,
419.700,2.95455029E+3,
419.8500,2.93370190E+3,
420.00,2.75762378E+3,
420.1500,2.82466968E+3,
420.300,2.78048315E+3,
420.4500,2.85157446E+3,
420.600,2.87598706E+3,
420.7500,2.88531201E+3,
420.900,2.84671338E+3,
421.0500,2.83554346E+3,
421.200,2.73687085E+3,
421.3500,2.72443872E+3,
421.500,2.86641699E+3,
421.6500,2.81161646E+3,
421.800,2.77053296E+3,
421.9500,2.83726440E+3,
422.100,2.92866162E+3,
422.2500,3.01462769E+3,
422.400,2.84987109E+3,
422.5500,2.93717554E+3,
422.700,2.78213477E+3,
422.8500,2.79185913E+3,
423.00,2.94710156E+3,
423.1500,2.93255151E+3,
423.300,2.90170728E+3,
423.4500,2.96463721E+3,
423.600,2.85911157E+3,
423.7500,2.91931226E+3,
423.900,2.90346704E+3,
424.0500,2.88628271E+3,
424.200,2.96000854E+3,
424.3500,2.81942529E+3,
424.500,2.80230371E+3,
424.6500,2.98985327E+3,
424.800,2.96457300E+3,
424.9500,2.89055078E+3,
425.100,2.99792944E+3,
425.2500,2.85071313E+3,
425.400,2.87410132E+3,
425.5500,2.74327197E+3,
425.700,2.95465430E+3,
425.8500,2.88337769E+3,
426.00,3.02026123E+3,
426.1500,2.86107837E+3,
426.300,2.88701758E+3,
426.4500,2.80225757E+3,
426.600,2.95100269E+3,
426.7500,2.77862036E+3,
426.900,2.81536597E+3,
427.0500,2.74703394E+3,
427.200,2.87698999E+3,
427.3500,2.85464990E+3,
427.500,2.81347217E+3,
427.6500,2.90427246E+3,
427.800,2.73927368E+3,
427.9500,2.78699170E+3,
428.100,2.75299463E+3,
428.2500,2.74206494E+3,
428.400,2.80917065E+3,
428.5500,2.92739111E+3,
428.700,2.65951733E+3,
428.8500,2.75083154E+3,
429.00,2.89055835E+3,
429.1500,2.83402612E+3,
429.300,2.89854858E+3,
429.4500,2.68330688E+3,
429.600,2.75052002E+3,
429.7500,2.70340918E+3,
429.900,2.71144263E+3,
430.0500,2.74488818E+3,
430.200,2.91519751E+3,
430.3500,2.76548071E+3,
430.500,2.87255835E+3,
430.6500,2.76591138E+3,
430.800,2.80442773E+3,
430.9500,2.72335986E+3,
431.100,2.76441650E+3,
431.2500,2.69795142E+3,
431.400,2.71879150E+3,
431.5500,2.68459204E+3,
431.700,2.73361450E+3,
431.8500,2.49818555E+3,
432.00,2.68003101E+3,
432.1500,2.75483984E+3,
432.300,2.74380591E+3,
432.4500,2.71936768E+3,
432.600,2.76465625E+3,
432.7500,2.70000537E+3,
432.900,2.60588062E+3,
433.0500,2.75856885E+3,
433.200,2.63679614E+3,
433.3500,2.64102222E+3,
433.500,2.68815039E+3,
433.6500,2.63204126E+3,
433.800,2.63760522E+3,
433.9500,2.66998853E+3,
434.100,2.69852490E+3,
434.2500,2.69361719E+3,
434.400,2.70883057E+3,
434.5500,2.57643750E+3,
434.700,2.55405103E+3,
434.8500,2.73971802E+3,
435.00,2.64887524E+3,
435.1500,2.51776807E+3,
435.300,2.74520581E+3,
435.4500,2.60062891E+3,
435.600,2.75426392E+3,
435.7500,2.50481519E+3,
435.900,2.64235376E+3,
436.0500,2.68319702E+3,
436.200,2.65422559E+3,
436.3500,2.63734082E+3,
436.500,2.65407544E+3,
436.6500,2.63986670E+3,
436.800,2.68755493E+3,
436.9500,2.63026611E+3,
437.100,2.56369531E+3,
437.2500,2.72209912E+3,
437.400,2.62864771E+3,
437.5500,2.67664624E+3,
437.700,2.65995728E+3,
437.8500,2.71203174E+3,
438.00,2.73985059E+3,
438.1500,2.63043140E+3,
438.300,2.61812280E+3,
438.4500,2.73682861E+3,
438.600,2.69886499E+3,
438.7500,2.61624121E+3,
438.900,2.70532568E+3,
439.0500,2.62408643E+3,
439.200,2.71360034E+3,
439.3500,2.54713818E+3,
439.500,2.50790771E+3,
439.6500,2.58662988E+3,
439.800,2.57178906E+3,
439.9500,2.53248096E+3,
440.100,2.47953149E+3,
440.2500,2.44962402E+3,
440.400,2.48632227E+3,
440.5500,2.49039209E+3,
440.700,2.39778394E+3,
440.8500,2.55437573E+3,
441.00,2.40580127E+3,
441.1500,2.54612866E+3,
441.300,2.49283960E+3,
441.4500,2.40126538E+3,
441.600,2.50626929E+3,
441.7500,2.45422437E+3,
441.900,2.55524341E+3,
442.0500,2.38699634E+3,
442.200,2.50209302E+3,
442.3500,2.46118872E+3,
442.500,2.48326538E+3,
442.6500,2.39291357E+3,
442.800,2.42730713E+3,
442.9500,2.47271802E+3,
443.100,2.41963965E+3,
443.2500,2.49179395E+3,
443.400,2.38513623E+3,
443.5500,2.40363843E+3,
443.700,2.47040991E+3,
443.8500,2.44069849E+3,
444.00,2.39988086E+3,
444.1500,2.48255664E+3,
444.300,2.39796167E+3,
444.4500,2.40044019E+3,
444.600,2.44034644E+3,
444.7500,2.32902954E+3,
444.900,2.46200488E+3,
445.0500,2.31173096E+3,
445.200,2.34814063E+3,
445.3500,2.36231323E+3,
445.500,2.35974951E+3,
445.6500,2.33059814E+3,
445.800,2.30555566E+3,
445.9500,2.46124194E+3,
446.100,2.18012378E+3,
446.2500,2.36104736E+3,
446.400,2.40452197E+3,
446.5500,2.42272363E+3,
446.700,2.37170630E+3,
446.8500,2.41535107E+3,
447.00,2.40522900E+3,
447.1500,2.34028418E+3,
447.300,2.39043384E+3,
447.4500,2.36077759E+3,
447.600,2.43551880E+3,
447.7500,2.32245142E+3,
447.900,2.44636157E+3,
448.0500,2.45097144E+3,
448.200,2.47715869E+3,
448.3500,2.31271924E+3,
448.500,2.39254053E+3,
448.6500,2.40835571E+3,
448.800,2.43309570E+3,
448.9500,2.43725342E+3,
449.100,2.38446802E+3,
449.2500,2.48949731E+3,
449.400,2.57608325E+3,
449.5500,2.61361621E+3,
449.700,2.78551953E+3,
449.8500,2.87200244E+3,
450.00,3.15041797E+3,
450.1500,1.64048187E+2,
450.300,1.46144440E+2,
450.4500,1.67118652E+2,
450.600,1.61607895E+2,
450.7500,2.09632721E+2,
450.900,1.88423233E+2,
451.0500,2.20766617E+2,
451.200,2.55728943E+2,
451.3500,2.38276154E+2,
451.500,2.36706741E+2,
451.6500,2.51024612E+2,
451.800,3.25722504E+2,
451.9500,3.40049500E+2,
452.100,3.54913513E+2,
452.2500,3.62844360E+2,
452.400,5.02665466E+2,
452.5500,3.97298828E+2,
452.700,4.34570496E+2,
452.8500,4.97910858E+2,
453.00,4.72689453E+2,
453.1500,4.78860046E+2,
453.300,5.55120850E+2,
453.4500,5.39512024E+2,
453.600,5.37671448E+2,
453.7500,5.77783569E+2,
453.900,6.57597351E+2,
454.0500,6.48978210E+2,
454.200,7.09010010E+2,
454.3500,7.52200073E+2,
454.500,7.06511475E+2,
454.6500,8.08142639E+2,
454.800,8.27023499E+2,
454.9500,8.07373230E+2,
455.100,8.76430969E+2,
455.2500,8.78606628E+2,
455.400,9.69698181E+2,
455.5500,9.29874634E+2,
455.700,9.56401917E+2,
455.8500,1.05882019E+3,
456.00,1.08825732E+3,
456.1500,1.07812622E+3,
456.300,1.11751196E+3,
456.4500,1.13521716E+3,
456.600,1.18431213E+3,
456.7500,1.14783142E+3,
456.900,1.27292603E+3,
457.0500,1.18744397E+3,
457.200,1.35589001E+3,
457.3500,1.29283447E+3,
457.500,1.33576892E+3,
457.6500,1.34296082E+3,
457.800,1.45656458E+3,
457.9500,1.48048657E+3,
458.100,1.45121643E+3,
458.2500,1.46924207E+3,
458.400,1.60593982E+3,
458.5500,1.59866858E+3,
458.700,1.52000354E+3,
458.8500,1.49525574E+3,
459.00,1.52358936E+3,
459.1500,1.59492273E+3,
459.300,1.54204895E+3,
459.4500,1.61032056E+3,
459.600,1.65209705E+3,
459.7500,1.52721448E+3,
459.900,1.64950354E+3,
460.0500,1.62346313E+3,
460.200,1.71810718E+3,
460.3500,1.66011694E+3,
460.500,1.73210864E+3,
460.6500,1.73964929E+3,
460.800,1.85281177E+3,
460.9500,1.86891699E+3,
461.100,1.89340601E+3,
461.2500,1.75970459E+3,
461.400,1.87876111E+3,
461.5500,1.97470837E+3,
461.700,1.94001782E+3,
461.8500,2.00747412E+3,
462.00,2.05905273E+3,
462.1500,2.12236523E+3,
462.300,2.18753613E+3,
462.4500,2.31690649E+3,
462.600,2.38230835E+3,
462.7500,2.40495435E+3,
462.900,2.32663379E+3,
463.0500,2.16895630E+3,
463.200,2.23808521E+3,
463.3500,2.17342163E+3,
463.500,2.14024243E+3,
463.6500,2.13510376E+3,
463.800,2.15352759E+3,
463.9500,2.00342798E+3,
464.100,1.98090271E+3,
464.2500,2.05310791E+3,
464.400,1.93540833E+3,
464.5500,2.03810425E+3,
464.700,1.99587061E+3,
464.8500,1.99068018E+3,
465.00,1.96347083E+3,
465.1500,2.08793311E+3,
465.300,2.04133997E+3,
465.4500,2.05971924E+3,
465.600,2.08118384E+3,
465.7500,2.11196484E+3,
465.900,2.21127466E+3,
466.0500,2.09872534E+3,
466.200,2.11542163E+3,
466.3500,2.18073120E+3,
466.500,2.48358496E+3,
466.6500,2.57402930E+3,
466.800,2.81780591E+3,
466.9500,3.03725513E+3,
467.100,3.26776318E+3,
467.2500,3.31103247E+3,
467.400,3.28653857E+3,
467.5500,3.15560449E+3,
467.700,3.08024390E+3,
467.8500,2.78233105E+3,
468.00,2.66986255E+3,
468.1500,2.59683862E+3,
468.300,2.48119360E+3,
468.4500,2.48993213E+3,
468.600,2.44478882E+3,
468.7500,2.27686426E+3,
468.900,2.32943945E+3,
469.0500,2.27056812E+3,
469.200,2.35590991E+3,
469.3500,2.29842676E+3,
469.500,2.42307446E+3,
469.6500,2.32926709E+3,
469.800,2.28710913E+3,
469.9500,2.26823047E+3,
470.100,2.28693286E+3,
470.2500,2.27248242E+3,
470.400,2.30136426E+3,
470.5500,2.19332471E+3,
470.700,2.15986035E+3,
470.8500,2.12141382E+3,
471.00,2.14230347E+3,
471.1500,2.16557764E+3,
471.300,2.07538013E+3,
471.4500,2.02540295E+3,
471.600,2.02663538E+3,
471.7500,2.05494897E+3,
471.900,2.06118994E+3,
472.0500,2.01141553E+3,
472.200,2.09213965E+3,
472.3500,2.13075684E+3,
472.500,2.03915808E+3,
472.6500,2.19192725E+3,
472.800,2.26854810E+3,
472.9500,2.27807715E+3,
473.100,2.60499341E+3,
473.2500,2.74778833E+3,
473.400,2.84252637E+3,
473.5500,2.83620190E+3,
473.700,2.45876465E+3,
473.8500,2.16043018E+3,
474.00,2.16918945E+3,
474.1500,2.17816138E+3,
474.300,2.09912793E+3,
474.4500,2.12910156E+3,
474.600,2.05607129E+3,
474.7500,2.02904395E+3,
474.900,1.93301685E+3,
475.0500,2.02105212E+3,
475.200,2.02920911E+3,
475.3500,2.10637891E+3,
475.500,2.10153882E+3,
475.6500,1.92363977E+3,
475.800,1.96380188E+3,
475.9500,2.08500830E+3,
476.100,2.07724902E+3,
476.2500,1.98146460E+3,
476.400,2.00575854E+3,
476.5500,1.94096704E+3,
476.700,2.03333752E+3,
476.8500,2.13073828E+3,
477.00,2.10999585E+3,
477.1500,2.04435364E+3,
477.300,2.03779004E+3,
477.4500,2.06729639E+3,
477.600,2.04268896E+3,
477.7500,2.13035083E+3,
477.900,2.08468506E+3,
478.0500,2.08220605E+3,
478.200,2.12403271E+3,
478.3500,2.11369336E+3,
478.500,2.08226074E+3,
478.6500,2.14320044E+3,
478.800,2.19915381E+3,
478.9500,2.13554858E+3,
479.100,2.24496704E+3,
479.2500,2.13126440E+3,
479.400,2.07380859E+3,
479.5500,2.06562549E+3,
479.700,2.17122925E+3,
479.8500,2.16206396E+3,
480.00,2.08233325E+3,
480.1500,2.20326514E+3,
480.300,2.25973804E+3,
480.4500,2.27891309E+3,
480.600,2.30415869E+3,
480.7500,2.40720361E+3,
480.900,2.51841943E+3,
481.0500,2.61656934E+3,
481.200,2.48314063E+3,
481.3500,2.50947314E+3,
481.500,2.36271875E+3,
481.6500,2.45585303E+3,
481.800,2.41127271E+3,
481.9500,2.28860718E+3,
482.100,2.29772437E+3,
482.2500,2.28862036E+3,
482.400,2.33532349E+3,
482.5500,2.36886401E+3,
482.700,2.48064795E+3,
482.8500,2.44211743E+3,
483.00,2.53775562E+3,
483.1500,2.46793481E+3,
483.300,2.46928052E+3,
483.4500,2.30462305E+3,
483.600,2.44036938E+3,
483.7500,2.40702026E+3,
483.900,2.34302856E+3,
484.0500,2.38312744E+3,
484.200,2.45505713E+3,
484.3500,2.34926318E+3,
484.500,2.36398706E+3,
484.6500,2.37053735E+3,
484.800,2.34637671E+3,
484.9500,2.32422925E+3,
485.100,2.31241577E+3,
485.2500,2.30268994E+3,
485.400,2.25291479E+3,
485.5500,2.27598804E+3,
485.700,2.18294873E+3,
485.8500,2.24507275E+3,
486.00,2.26713623E+3,
486.1500,2.30988623E+3,
486.300,2.36814478E+3,
486.4500,2.35222754E+3,
486.600,2.35175977E+3,
486.7500,2.38019751E+3,
486.900,2.50269800E+3,
487.0500,2.55498486E+3,
487.200,2.57824341E+3,
487.3500,2.92761816E+3,
487.500,2.86202979E+3,
487.6500,3.21819263E+3,
487.800,3.92633228E+3,
487.9500,4.56784766E+3,
488.100,5.75194043E+3,
488.2500,6.94972021E+3,
488.400,8.19347949E+3,
488.5500,9.25449414E+3,
488.700,9.62885547E+3,
488.8500,8.88965625E+3,
489.00,7.82257422E+3,
489.1500,6.14840771E+3,
489.300,5.08014160E+3,
489.4500,4.75564111E+3,
489.600,4.53932080E+3,
489.7500,4.70514844E+3,
489.900,5.21724365E+3,
490.0500,5.95833740E+3,
490.200,6.21213428E+3,
490.3500,7.51939111E+3,
490.500,8.16902393E+3,
490.6500,9.49547363E+3,
490.800,9.66023145E+3,
490.9500,1.03349639E+4,
491.100,1.03654746E+4,
491.2500,1.09669189E+4,
491.400,1.16673271E+4,
491.5500,1.28012305E+4,
491.700,1.32604463E+4,
491.8500,1.45569688E+4,
492.00,1.49157539E+4,
492.1500,1.48910645E+4,
492.300,1.42298613E+4,
492.4500,1.33714570E+4,
492.600,1.22930957E+4,
492.7500,1.11099590E+4,
492.900,1.04666768E+4,
493.0500,9.58087891E+3,
493.200,9.13402441E+3,
493.3500,8.82167969E+3,
493.500,8.44807031E+3,
493.6500,8.03332422E+3,
493.800,7.92531299E+3,
493.9500,7.62803711E+3,
494.100,7.28427686E+3,
494.2500,7.20419824E+3,
494.400,7.23425146E+3,
494.5500,7.22253760E+3,
494.700,7.56569336E+3,
494.8500,7.43290820E+3,
495.00,7.44272119E+3,
495.1500,7.68818652E+3,
495.300,7.83506055E+3,
495.4500,7.97460303E+3,
495.600,8.30499121E+3,
495.7500,7.75621338E+3,
495.900,7.97037598E+3,
496.0500,7.42283691E+3,
496.200,7.47565332E+3,
496.3500,7.27220703E+3,
496.500,7.05756250E+3,
496.6500,6.61610596E+3,
496.800,6.60758789E+3,
496.9500,6.34184375E+3,
497.100,6.14109717E+3,
497.2500,5.95316357E+3,
497.400,6.08477393E+3,
497.5500,6.03689502E+3,
497.700,6.31811279E+3,
497.8500,6.39032471E+3,
498.00,6.41786963E+3,
498.1500,6.59969238E+3,
498.300,6.58708203E+3,
498.4500,6.46054541E+3,
498.600,6.45869482E+3,
498.7500,6.39648340E+3,
498.900,6.12113135E+3,
499.0500,6.07716748E+3,
499.200,5.81647461E+3,
499.3500,5.38464209E+3,
499.500,5.17239648E+3,
499.6500,5.13290527E+3,
499.800,4.83170313E+3,
499.9500,4.52552734E+3,
500.100,4.58487695E+3,
500.2500,4.23480762E+3,
500.400,4.02146606E+3,
500.5500,3.92082568E+3,
500.700,3.83664063E+3,
500.8500,3.77117310E+3,
501.00,3.55437280E+3,
501.1500,3.49628345E+3,
501.300,3.39464282E+3,
501.4500,3.28835498E+3,
501.600,3.30236035E+3,
501.7500,3.09975317E+3,
501.900,3.16165308E+3,
502.0500,3.00106323E+3,
502.200,2.99357080E+3,
502.3500,3.01294580E+3,
502.500,2.91907837E+3,
502.6500,2.91034180E+3,
502.800,2.81957568E+3,
502.9500,2.92989380E+3,
503.100,2.90320679E+3,
503.2500,2.81794409E+3,
503.400,2.70997412E+3,
503.5500,2.69319214E+3,
503.700,2.79720264E+3,
503.8500,2.81435571E+3,
504.00,2.90053467E+3,
504.1500,2.92242822E+3,
504.300,2.85821851E+3,
504.4500,3.00713745E+3,
504.600,3.07683887E+3,
504.7500,3.20688257E+3,
504.900,3.11194189E+3,
505.0500,3.39934082E+3,
505.200,3.47760913E+3,
505.3500,3.55828564E+3,
505.500,3.80803564E+3,
505.6500,4.27186816E+3,
505.800,4.35571533E+3,
505.9500,4.70980859E+3,
506.100,4.86305029E+3,
506.2500,5.70692529E+3,
506.400,6.04505127E+3,
506.5500,6.81457275E+3,
506.700,7.39576514E+3,
506.8500,8.31290527E+3,
507.00,9.04623242E+3,
507.1500,9.71136035E+3,
507.300,1.02877412E+4,
507.4500,1.05671348E+4,
507.600,1.04630723E+4,
507.7500,1.03390811E+4,
507.900,9.85094043E+3,
508.0500,9.36429492E+3,
508.200,8.56694434E+3,
508.3500,7.45291943E+3,
508.500,6.85667627E+3,
508.6500,6.27782031E+3,
508.800,5.88546631E+3,
508.9500,5.36741455E+3,
509.100,4.99424805E+3,
509.2500,4.49632715E+3,
509.400,4.45743213E+3,
509.5500,4.35282861E+3,
509.700,4.28201514E+3,
509.8500,4.21574121E+3,
510.00,4.46895361E+3,
510.1500,4.47774365E+3,
510.300,4.64428564E+3,
510.4500,4.82996680E+3,
510.600,4.99237891E+3,
510.7500,5.12909570E+3,
510.900,4.98956445E+3,
511.0500,5.02954102E+3,
511.200,4.70623584E+3,
511.3500,4.21764746E+3,
511.500,3.82183911E+3,
511.6500,3.39681812E+3,
511.800,3.30007764E+3,
511.9500,2.95584229E+3,
512.100,2.85150098E+3,
512.2500,2.68626221E+3,
512.400,2.58985718E+3,
512.5500,2.40493579E+3,
512.700,2.38093335E+3,
512.8500,2.26838794E+3,
513.00,2.33036938E+3,
513.1500,2.15180957E+3,
513.300,2.17796191E+3,
513.4500,2.11171997E+3,
513.600,1.96121460E+3,
513.7500,1.96918677E+3,
513.900,1.91575696E+3,
514.0500,1.94540942E+3,
514.200,1.84004053E+3,
514.3500,1.82020068E+3,
514.500,1.77613086E+3,
514.6500,1.85783704E+3,
514.800,1.78583362E+3,
514.9500,1.77431726E+3,
515.100,1.80161743E+3,
515.2500,1.71473120E+3,
515.400,1.81743530E+3,
515.5500,1.68410083E+3,
515.700,1.84181934E+3,
515.8500,1.66918250E+3,
516.00,1.63665210E+3,
516.1500,1.68353479E+3,
516.300,1.68644531E+3,
516.4500,1.60850256E+3,
516.600,1.70084973E+3,
516.7500,1.52700757E+3,
516.900,1.66736511E+3,
517.0500,1.55218848E+3,
517.200,1.55993555E+3,
517.3500,1.61575720E+3,
517.500,1.49773242E+3,
517.6500,1.55235754E+3,
517.800,1.53662170E+3,
517.9500,1.41071460E+3,
518.100,1.62274780E+3,
518.2500,1.52026331E+3,
518.400,1.53176038E+3,
518.5500,1.46250684E+3,
518.700,1.48390710E+3,
518.8500,1.44184351E+3,
519.00,1.52557324E+3,
519.1500,1.41240454E+3,
519.300,1.45137036E+3,
519.4500,1.52667358E+3,
519.600,1.46820081E+3,
519.7500,1.43089978E+3,
519.900,1.39978650E+3,
520.0500,1.40503394E+3,
520.200,1.39398767E+3,
520.3500,1.39549438E+3,
520.500,1.37936292E+3,
520.6500,1.36319104E+3,
520.800,1.40378589E+3,
520.9500,1.28396704E+3,
521.100,1.44219519E+3,
521.2500,1.35759412E+3,
521.400,1.37169409E+3,
521.5500,1.44292444E+3,
521.700,1.29452258E+3,
521.8500,1.35690869E+3,
522.00,1.39013965E+3,
522.1500,1.40304663E+3,
522.300,1.30499194E+3,
522.4500,1.31655029E+3,
522.600,1.32301318E+3,
522.7500,1.45232385E+3,
522.900,1.28600916E+3,
523.0500,1.32965393E+3,
523.200,1.37600549E+3,
523.3500,1.32736292E+3,
523.500,1.34421399E+3,
523.6500,1.31087585E+3,
523.800,1.27230396E+3,
523.9500,1.22332312E+3,
524.100,1.36285339E+3,
524.2500,1.21430542E+3,
524.400,1.35930237E+3,
524.5500,1.31928137E+3,
524.700,1.28046826E+3,
524.8500,1.25715112E+3,
525.00,1.27408240E+3,
525.1500,1.25846765E+3,
525.300,1.18549463E+3,
525.4500,1.20887000E+3,
525.600,1.16571289E+3,
525.7500,1.19825330E+3,
525.900,1.21254260E+3,
526.0500,1.28448462E+3,
526.200,1.28189612E+3,
526.3500,1.14808655E+3,
526.500,1.28062695E+3,
526.6500,1.29641870E+3,
526.800,1.18851550E+3,
526.9500,1.21345752E+3,
527.100,1.21743372E+3,
527.2500,1.17524158E+3,
527.400,1.29819812E+3,
527.5500,1.30231262E+3,
527.700,1.26138281E+3,
527.8500,1.31718713E+3,
528.00,1.21508435E+3,
528.1500,1.20187317E+3,
528.300,1.18330054E+3,
528.4500,1.23530823E+3,
528.600,1.24073535E+3,
528.7500,1.25685547E+3,
528.900,1.33585583E+3,
529.0500,1.33067993E+3,
529.200,1.29330151E+3,
529.3500,1.28132556E+3,
529.500,1.19812854E+3,
529.6500,1.20483630E+3,
529.800,1.21020642E+3,
529.9500,1.19806506E+3,
530.100,1.21690808E+3,
530.2500,1.28440125E+3,
530.400,1.22088782E+3,
530.5500,1.23979443E+3,
530.700,1.23434924E+3,
530.8500,1.26550903E+3,
531.00,1.26142725E+3,
531.1500,1.26687268E+3,
531.300,1.20156335E+3,
531.4500,1.27914502E+3,
531.600,1.31734033E+3,
531.7500,1.32421387E+3,
531.900,1.34066382E+3,
532.0500,1.25319006E+3,
532.200,1.38607642E+3,
532.3500,1.36156885E+3,
532.500,1.36170996E+3,
532.6500,1.36734290E+3,
532.800,1.39499341E+3,
532.9500,1.38826953E+3,
533.100,1.37191589E+3,
533.2500,1.38867017E+3,
533.400,1.20783691E+3,
533.5500,1.31574414E+3,
533.700,1.22582202E+3,
533.8500,1.30486499E+3,
534.00,1.30911621E+3,
534.1500,1.32312073E+3,
534.300,1.27453699E+3,
534.4500,1.29130933E+3,
534.600,1.24256860E+3,
534.7500,1.24118164E+3,
534.900,1.20903699E+3,
535.0500,1.34192737E+3,
535.200,1.20053406E+3,
535.3500,1.24113464E+3,
535.500,1.30287952E+3,
535.6500,1.24247668E+3,
535.800,1.26917249E+3,
535.9500,1.26775085E+3,
536.100,1.22120667E+3,
536.2500,1.34114502E+3,
536.400,1.18999194E+3,
536.5500,1.38230762E+3,
536.700,1.30167639E+3,
536.8500,1.36549390E+3,
537.00,1.34427563E+3,
537.1500,1.33158984E+3,
537.300,1.39854163E+3,
537.4500,1.38730200E+3,
537.600,1.37745654E+3,
537.7500,1.37472144E+3,
537.900,1.43485742E+3,
538.0500,1.31771289E+3,
538.200,1.34640796E+3,
538.3500,1.32927502E+3,
538.500,1.37526282E+3,
