Labels,32C_8_100K,
394.0500,4.75646143E+3,
394.200,4.81975684E+3,
394.3500,4.91507275E+3,
394.500,4.96684424E+3,
394.6500,4.78291797E+3,
394.800,4.91419141E+3,
394.9500,4.80333154E+3,
395.100,4.77750488E+3,
395.2500,4.91108643E+3,
395.400,4.93921289E+3,
395.5500,4.95764648E+3,
395.700,4.86718799E+3,
395.8500,4.87616260E+3,
396.00,4.73126074E+3,
396.1500,4.79154980E+3,
396.300,4.71744141E+3,
396.4500,4.72979492E+3,
396.600,4.80774609E+3,
396.7500,4.85005713E+3,
396.900,4.82554492E+3,
397.0500,4.73872314E+3,
397.200,4.79787793E+3,
397.3500,4.89899951E+3,
397.500,4.77492334E+3,
397.6500,4.75137598E+3,
397.800,4.79958643E+3,
397.9500,4.74239600E+3,
398.100,4.73450244E+3,
398.2500,4.68516895E+3,
398.400,4.78539258E+3,
398.5500,4.84376074E+3,
398.700,4.62665381E+3,
398.8500,4.58179980E+3,
399.00,4.71940771E+3,
399.1500,4.59751270E+3,
399.300,4.72748584E+3,
399.4500,4.54834229E+3,
399.600,4.57797998E+3,
399.7500,4.57555420E+3,
399.900,4.51179541E+3,
400.0500,4.12820947E+3,
400.200,4.19208447E+3,
400.3500,4.20277441E+3,
400.500,4.14346777E+3,
400.6500,4.46182617E+3,
400.800,4.19310791E+3,
400.9500,4.22097070E+3,
401.100,4.09181543E+3,
401.2500,4.30886523E+3,
401.400,4.11724414E+3,
401.5500,4.24757373E+3,
401.700,3.96926074E+3,
401.8500,4.39988721E+3,
402.00,4.28602490E+3,
402.1500,4.22031445E+3,
402.300,4.02513794E+3,
402.4500,4.19014453E+3,
402.600,4.32886865E+3,
402.7500,4.34873438E+3,
402.900,4.33672461E+3,
403.0500,4.30504688E+3,
403.200,4.30216504E+3,
403.3500,4.24039893E+3,
403.500,4.43389014E+3,
403.6500,4.28177295E+3,
403.800,4.22341846E+3,
403.9500,4.35315430E+3,
404.100,4.18994531E+3,
404.2500,4.03023291E+3,
404.400,4.28126514E+3,
404.5500,4.10546045E+3,
404.700,4.07054150E+3,
404.8500,3.98651123E+3,
405.00,3.98914868E+3,
405.1500,3.99208813E+3,
405.300,4.15414258E+3,
405.4500,3.90745020E+3,
405.600,4.01144751E+3,
405.7500,4.00410571E+3,
405.900,3.88875024E+3,
406.0500,3.93480566E+3,
406.200,4.09886426E+3,
406.3500,3.86127246E+3,
406.500,3.98679785E+3,
406.6500,4.02669165E+3,
406.800,4.01358472E+3,
406.9500,4.04461035E+3,
407.100,3.91683936E+3,
407.2500,3.95636572E+3,
407.400,3.92555371E+3,
407.5500,3.83633765E+3,
407.700,3.97964331E+3,
407.8500,3.89062842E+3,
408.00,3.98697412E+3,
408.1500,3.83568237E+3,
408.300,3.76765527E+3,
408.4500,3.98026172E+3,
408.600,3.79034277E+3,
408.7500,3.83577271E+3,
408.900,3.85940845E+3,
409.0500,3.73844775E+3,
409.200,3.74529321E+3,
409.3500,3.77093262E+3,
409.500,3.68684155E+3,
409.6500,3.72984131E+3,
409.800,3.58688818E+3,
409.9500,3.80128931E+3,
410.100,3.68447412E+3,
410.2500,3.67713086E+3,
410.400,3.84074536E+3,
410.5500,3.80319165E+3,
410.700,3.67967969E+3,
410.8500,3.64952368E+3,
411.00,3.78551709E+3,
411.1500,3.56634961E+3,
411.300,3.53052393E+3,
411.4500,3.75042432E+3,
411.600,3.69029028E+3,
411.7500,3.74149316E+3,
411.900,3.61454272E+3,
412.0500,3.81095947E+3,
412.200,3.68842871E+3,
412.3500,3.65281592E+3,
412.500,3.72237500E+3,
412.6500,3.75920605E+3,
412.800,3.69390308E+3,
412.9500,3.65422510E+3,
413.100,3.71361646E+3,
413.2500,3.79409204E+3,
413.400,3.64971118E+3,
413.5500,3.63975659E+3,
413.700,3.90645117E+3,
413.8500,3.85122705E+3,
414.00,3.66083521E+3,
414.1500,3.60167480E+3,
414.300,3.65799121E+3,
414.4500,3.62286133E+3,
414.600,3.70440112E+3,
414.7500,3.76758936E+3,
414.900,3.65677026E+3,
415.0500,3.62750342E+3,
415.200,3.86738306E+3,
415.3500,3.60863745E+3,
415.500,3.70556128E+3,
415.6500,3.59967358E+3,
415.800,3.57776196E+3,
415.9500,3.64943457E+3,
416.100,3.50198315E+3,
416.2500,3.66985498E+3,
416.400,3.67728369E+3,
416.5500,3.74181274E+3,
416.700,3.68937622E+3,
416.8500,3.65788184E+3,
417.00,3.66397217E+3,
417.1500,3.87141382E+3,
417.300,3.55386206E+3,
417.4500,3.74033472E+3,
417.600,3.82676416E+3,
417.7500,3.87153320E+3,
417.900,3.70854126E+3,
418.0500,3.80321118E+3,
418.200,3.64610254E+3,
418.3500,3.83755396E+3,
418.500,3.92932617E+3,
418.6500,3.84150000E+3,
418.800,3.94147681E+3,
418.9500,3.81377124E+3,
419.100,3.93708716E+3,
419.2500,4.03133203E+3,
419.400,4.11171777E+3,
419.5500,4.33928711E+3,
419.700,4.27226855E+3,
419.8500,3.99637842E+3,
420.00,4.11239063E+3,
420.1500,3.91498950E+3,
420.300,4.04995361E+3,
420.4500,4.06544824E+3,
420.600,4.06997412E+3,
420.7500,4.05669922E+3,
420.900,3.81478784E+3,
421.0500,4.05351343E+3,
421.200,4.04444141E+3,
421.3500,3.98071509E+3,
421.500,4.12611035E+3,
421.6500,4.03103052E+3,
421.800,4.08073560E+3,
421.9500,4.04582983E+3,
422.100,3.95669287E+3,
422.2500,4.14715771E+3,
422.400,4.04866968E+3,
422.5500,3.87265991E+3,
422.700,4.05206226E+3,
422.8500,4.12928467E+3,
423.00,3.98477515E+3,
423.1500,4.11128223E+3,
423.300,4.17927393E+3,
423.4500,4.07331909E+3,
423.600,3.92941064E+3,
423.7500,4.22010352E+3,
423.900,4.19027734E+3,
424.0500,4.09263208E+3,
424.200,4.08730786E+3,
424.3500,4.08335229E+3,
424.500,4.04008960E+3,
424.6500,4.20693750E+3,
424.800,3.95366724E+3,
424.9500,4.20037402E+3,
425.100,4.15295801E+3,
425.2500,4.25035107E+3,
425.400,4.10411914E+3,
425.5500,4.10138086E+3,
425.700,4.15274316E+3,
425.8500,4.12838037E+3,
426.00,4.08917700E+3,
426.1500,4.18760303E+3,
426.300,4.01049707E+3,
426.4500,4.00496069E+3,
426.600,4.04396680E+3,
426.7500,4.08969775E+3,
426.900,3.99652515E+3,
427.0500,4.01676221E+3,
427.200,3.99275000E+3,
427.3500,4.04150537E+3,
427.500,4.05657178E+3,
427.6500,4.15780859E+3,
427.800,4.07189307E+3,
427.9500,4.08965112E+3,
428.100,4.08239771E+3,
428.2500,4.04851514E+3,
428.400,4.02943774E+3,
428.5500,4.03457983E+3,
428.700,4.07066235E+3,
428.8500,4.16996484E+3,
429.00,4.02176318E+3,
429.1500,4.18445898E+3,
429.300,3.92346460E+3,
429.4500,3.99335254E+3,
429.600,4.28785205E+3,
429.7500,4.16271191E+3,
429.900,4.00933081E+3,
430.0500,4.01713892E+3,
430.200,4.02184302E+3,
430.3500,4.04268384E+3,
430.500,3.93447729E+3,
430.6500,4.01178101E+3,
430.800,3.86196729E+3,
430.9500,4.03734399E+3,
431.100,3.91155542E+3,
431.2500,3.89719019E+3,
431.400,3.86001245E+3,
431.5500,4.00272681E+3,
431.700,3.90918945E+3,
431.8500,3.85058691E+3,
432.00,3.92346899E+3,
432.1500,4.01691602E+3,
432.300,3.86358984E+3,
432.4500,3.99993750E+3,
432.600,4.07726465E+3,
432.7500,3.93203345E+3,
432.900,3.81230688E+3,
433.0500,4.04402441E+3,
433.200,3.85934717E+3,
433.3500,3.95885205E+3,
433.500,3.79290649E+3,
433.6500,3.84951123E+3,
433.800,3.96512402E+3,
433.9500,3.88496069E+3,
434.100,3.88415918E+3,
434.2500,3.72384521E+3,
434.400,3.90425781E+3,
434.5500,3.78548438E+3,
434.700,3.87335327E+3,
434.8500,3.86862695E+3,
435.00,3.87463452E+3,
435.1500,3.81760767E+3,
435.300,3.97410156E+3,
435.4500,3.74243408E+3,
435.600,3.78207471E+3,
435.7500,3.82978711E+3,
435.900,4.01863574E+3,
436.0500,3.82180811E+3,
436.200,3.81595337E+3,
436.3500,3.89347363E+3,
436.500,3.83381396E+3,
436.6500,3.88983423E+3,
436.800,3.82340698E+3,
436.9500,3.86328760E+3,
437.100,3.95730078E+3,
437.2500,3.91276514E+3,
437.400,3.78870166E+3,
437.5500,3.82628345E+3,
437.700,3.78568677E+3,
437.8500,3.89340405E+3,
438.00,3.86358057E+3,
438.1500,3.88828784E+3,
438.300,4.00212280E+3,
438.4500,3.87965039E+3,
438.600,4.02599829E+3,
438.7500,3.85337842E+3,
438.900,3.86320483E+3,
439.0500,3.89620654E+3,
439.200,3.87811938E+3,
439.3500,3.86812744E+3,
439.500,3.77948486E+3,
439.6500,3.75719165E+3,
439.800,3.74436206E+3,
439.9500,3.72607373E+3,
440.100,3.78247461E+3,
440.2500,3.75871851E+3,
440.400,3.81925220E+3,
440.5500,3.73967065E+3,
440.700,3.70628516E+3,
440.8500,3.66604004E+3,
441.00,3.89153687E+3,
441.1500,3.75850586E+3,
441.300,3.73584839E+3,
441.4500,3.59029468E+3,
441.600,3.77237939E+3,
441.7500,3.66493872E+3,
441.900,3.74741699E+3,
442.0500,3.65641309E+3,
442.200,3.58204468E+3,
442.3500,3.71027295E+3,
442.500,3.58648193E+3,
442.6500,3.70524487E+3,
442.800,3.48933960E+3,
442.9500,3.49695313E+3,
443.100,3.52159912E+3,
443.2500,3.73356543E+3,
443.400,3.52746924E+3,
443.5500,3.48906372E+3,
443.700,3.58567847E+3,
443.8500,3.57757544E+3,
444.00,3.60258276E+3,
444.1500,3.70586548E+3,
444.300,3.75122559E+3,
444.4500,3.61243408E+3,
444.600,3.43173706E+3,
444.7500,3.45606885E+3,
444.900,3.46375757E+3,
445.0500,3.58165283E+3,
445.200,3.66705493E+3,
445.3500,3.49466187E+3,
445.500,3.65272461E+3,
445.6500,3.68114282E+3,
445.800,3.52202661E+3,
445.9500,3.54609473E+3,
446.100,3.43934521E+3,
446.2500,3.56617993E+3,
446.400,3.51451807E+3,
446.5500,3.52473145E+3,
446.700,3.66497876E+3,
446.8500,3.54940527E+3,
447.00,3.59082544E+3,
447.1500,3.62985767E+3,
447.300,3.51794312E+3,
447.4500,3.63548315E+3,
447.600,3.52577173E+3,
447.7500,3.60791479E+3,
447.900,3.78257324E+3,
448.0500,3.65840356E+3,
448.200,3.60696362E+3,
448.3500,3.75452759E+3,
448.500,3.60051001E+3,
448.6500,3.70064404E+3,
448.800,3.61867700E+3,
448.9500,3.70474365E+3,
449.100,3.78061694E+3,
449.2500,3.80235889E+3,
449.400,3.72335132E+3,
449.5500,3.83865430E+3,
449.700,3.81352710E+3,
449.8500,4.23065088E+3,
450.00,4.52150439E+3,
450.1500,2.44524658E+2,
450.300,1.95895752E+2,
450.4500,2.07726913E+2,
450.600,2.18092209E+2,
450.7500,2.22242218E+2,
450.900,2.67592651E+2,
451.0500,2.90649567E+2,
451.200,3.14498932E+2,
451.3500,2.90696899E+2,
451.500,3.86038513E+2,
451.6500,3.79714447E+2,
451.800,4.05167023E+2,
451.9500,4.05199158E+2,
452.100,4.84837189E+2,
452.2500,5.71085449E+2,
452.400,5.93773621E+2,
452.5500,6.14718262E+2,
452.700,5.65408936E+2,
452.8500,6.40614258E+2,
453.00,6.14805237E+2,
453.1500,6.64571777E+2,
453.300,7.57953491E+2,
453.4500,7.68349976E+2,
453.600,8.07260254E+2,
453.7500,8.30750977E+2,
453.900,8.62910583E+2,
454.0500,8.26375427E+2,
454.200,9.67365662E+2,
454.3500,9.94186890E+2,
454.500,9.74348755E+2,
454.6500,1.02383905E+3,
454.800,1.13983545E+3,
454.9500,1.15643091E+3,
455.100,1.16246875E+3,
455.2500,1.18499976E+3,
455.400,1.27255518E+3,
455.5500,1.35480249E+3,
455.700,1.36746289E+3,
455.8500,1.40994556E+3,
456.00,1.40594739E+3,
456.1500,1.48762622E+3,
456.300,1.55358167E+3,
456.4500,1.59884131E+3,
456.600,1.60408496E+3,
456.7500,1.70082983E+3,
456.900,1.68467871E+3,
457.0500,1.78761938E+3,
457.200,1.80870850E+3,
457.3500,1.83087793E+3,
457.500,1.98084143E+3,
457.6500,1.99554395E+3,
457.800,2.05772632E+3,
457.9500,2.08563086E+3,
458.100,2.04309485E+3,
458.2500,2.04314551E+3,
458.400,2.22577612E+3,
458.5500,2.07997510E+3,
458.700,2.11879272E+3,
458.8500,2.25735400E+3,
459.00,2.05864526E+3,
459.1500,2.22644531E+3,
459.300,2.22515991E+3,
459.4500,2.17074048E+3,
459.600,2.26516162E+3,
459.7500,2.19712769E+3,
459.900,2.21021826E+3,
460.0500,2.29187964E+3,
460.200,2.41829077E+3,
460.3500,2.35269507E+3,
460.500,2.30947827E+3,
460.6500,2.46973145E+3,
460.800,2.51169019E+3,
460.9500,2.55109424E+3,
461.100,2.55497119E+3,
461.2500,2.62215088E+3,
461.400,2.60050073E+3,
461.5500,2.66267847E+3,
461.700,2.65780225E+3,
461.8500,2.65633228E+3,
462.00,2.94623291E+3,
462.1500,2.85072485E+3,
462.300,2.98619531E+3,
462.4500,3.18656665E+3,
462.600,3.05315063E+3,
462.7500,3.17832495E+3,
462.900,3.02516650E+3,
463.0500,2.96514160E+3,
463.200,2.85641821E+3,
463.3500,2.94095508E+3,
463.500,2.86940698E+3,
463.6500,2.73824658E+3,
463.800,2.78515796E+3,
463.9500,2.83614624E+3,
464.100,2.67560156E+3,
464.2500,2.71447632E+3,
464.400,2.72885156E+3,
464.5500,2.72945288E+3,
464.700,2.66889673E+3,
464.8500,2.87495898E+3,
465.00,2.80916040E+3,
465.1500,2.84927881E+3,
465.300,2.83379858E+3,
465.4500,2.72225708E+3,
465.600,2.85210864E+3,
465.7500,2.73784790E+3,
465.900,2.92549438E+3,
466.0500,2.98824438E+3,
466.200,3.00678003E+3,
466.3500,2.99941089E+3,
466.500,3.04272754E+3,
466.6500,3.33364673E+3,
466.800,3.47639331E+3,
466.9500,3.81329395E+3,
467.100,4.03870435E+3,
467.2500,3.90958496E+3,
467.400,4.01870337E+3,
467.5500,3.75169727E+3,
467.700,3.70836401E+3,
467.8500,3.62428516E+3,
468.00,3.43224292E+3,
468.1500,3.45837329E+3,
468.300,3.24918213E+3,
468.4500,3.25512573E+3,
468.600,3.12587354E+3,
468.7500,2.98673389E+3,
468.900,2.98789160E+3,
469.0500,3.00444800E+3,
469.200,3.03249951E+3,
469.3500,3.17488525E+3,
469.500,3.13806348E+3,
469.6500,3.05078418E+3,
469.800,3.17872827E+3,
469.9500,3.05928589E+3,
470.100,3.16016211E+3,
470.2500,2.98697925E+3,
470.400,2.99529858E+3,
470.5500,2.90597900E+3,
470.700,2.98577783E+3,
470.8500,2.90161157E+3,
471.00,2.98033398E+3,
471.1500,2.80641187E+3,
471.300,2.81336011E+3,
471.4500,2.82131201E+3,
471.600,2.68178027E+3,
471.7500,2.86730078E+3,
471.900,2.73488623E+3,
472.0500,2.79513599E+3,
472.200,2.88971777E+3,
472.3500,2.81195801E+3,
472.500,2.65511206E+3,
472.6500,2.79673486E+3,
472.800,2.86121362E+3,
472.9500,3.16989038E+3,
473.100,3.24348218E+3,
473.2500,3.44824414E+3,
473.400,3.52389233E+3,
473.5500,3.32140747E+3,
473.700,3.08495947E+3,
473.8500,2.95258789E+3,
474.00,2.83424756E+3,
474.1500,2.85721167E+3,
474.300,2.87617529E+3,
474.4500,2.76613208E+3,
474.600,2.76809595E+3,
474.7500,2.67105786E+3,
474.900,2.74202393E+3,
475.0500,2.78307178E+3,
475.200,2.75028345E+3,
475.3500,2.73749243E+3,
475.500,2.69769165E+3,
475.6500,2.70690039E+3,
475.800,2.67209106E+3,
475.9500,2.66228760E+3,
476.100,2.75565674E+3,
476.2500,2.66997363E+3,
476.400,2.71938403E+3,
476.5500,2.74778467E+3,
476.700,2.74015015E+3,
476.8500,2.72149756E+3,
477.00,2.65076367E+3,
477.1500,2.76653833E+3,
477.300,2.63990991E+3,
477.4500,2.60541479E+3,
477.600,2.68015234E+3,
477.7500,2.59652173E+3,
477.900,2.57101123E+3,
478.0500,2.60476367E+3,
478.200,2.64676343E+3,
478.3500,2.56533740E+3,
478.500,2.78404468E+3,
478.6500,2.62627417E+3,
478.800,2.70649609E+3,
478.9500,2.59883716E+3,
479.100,2.59181592E+3,
479.2500,2.69349976E+3,
479.400,2.68156226E+3,
479.5500,2.72094800E+3,
479.700,2.67677539E+3,
479.8500,2.62953735E+3,
480.00,2.66187915E+3,
480.1500,2.71853687E+3,
480.300,2.76212622E+3,
480.4500,2.85217358E+3,
480.600,2.90796533E+3,
480.7500,3.01026733E+3,
480.900,3.02473096E+3,
481.0500,2.93302466E+3,
481.200,2.86243921E+3,
481.3500,2.91523877E+3,
481.500,2.88304321E+3,
481.6500,2.82043335E+3,
481.800,2.85300171E+3,
481.9500,2.73153076E+3,
482.100,2.79357056E+3,
482.2500,2.80295117E+3,
482.400,2.90469165E+3,
482.5500,2.80750488E+3,
482.700,2.96316553E+3,
482.8500,2.94822412E+3,
483.00,2.89157715E+3,
483.1500,2.86874536E+3,
483.300,2.84486353E+3,
483.4500,2.80872729E+3,
483.600,2.75012817E+3,
483.7500,2.77709595E+3,
483.900,2.75512402E+3,
484.0500,2.85260889E+3,
484.200,2.86763745E+3,
484.3500,2.77333643E+3,
484.500,2.86705005E+3,
484.6500,2.71532422E+3,
484.800,2.75484277E+3,
484.9500,2.77289063E+3,
485.100,2.70601855E+3,
485.2500,2.63911865E+3,
485.400,2.80921533E+3,
485.5500,2.74844043E+3,
485.700,2.80473975E+3,
485.8500,2.66467383E+3,
486.00,2.67569409E+3,
486.1500,2.75064917E+3,
486.300,2.62577588E+3,
486.4500,2.71831299E+3,
486.600,2.73150854E+3,
486.7500,2.66933203E+3,
486.900,2.73209497E+3,
487.0500,2.83519556E+3,
487.200,2.82758398E+3,
487.3500,2.94935791E+3,
487.500,3.10545239E+3,
487.6500,3.46175952E+3,
487.800,3.84440405E+3,
487.9500,4.80547559E+3,
488.100,6.24615039E+3,
488.2500,7.98334863E+3,
488.400,9.45529395E+3,
488.5500,1.16442939E+4,
488.700,1.23372969E+4,
488.8500,1.16234932E+4,
489.00,9.28292676E+3,
489.1500,6.87904590E+3,
489.300,5.27099902E+3,
489.4500,4.71911523E+3,
489.600,4.61032910E+3,
489.7500,4.90158838E+3,
489.900,5.74628662E+3,
490.0500,6.48773486E+3,
490.200,7.37854541E+3,
490.3500,9.17499805E+3,
490.500,1.02390693E+4,
490.6500,1.13740000E+4,
490.800,1.18689141E+4,
490.9500,1.16887148E+4,
491.100,1.20600938E+4,
491.2500,1.23997666E+4,
491.400,1.29696680E+4,
491.5500,1.46277178E+4,
491.700,1.61048350E+4,
491.8500,1.85836113E+4,
492.00,1.91476445E+4,
492.1500,1.92312070E+4,
492.300,1.88510195E+4,
492.4500,1.64120137E+4,
492.600,1.55503945E+4,
492.7500,1.29920488E+4,
492.900,1.22281211E+4,
493.0500,1.14851465E+4,
493.200,1.05535010E+4,
493.3500,1.01538770E+4,
493.500,9.79622266E+3,
493.6500,9.13934668E+3,
493.800,8.85500293E+3,
493.9500,8.37898438E+3,
494.100,8.03793311E+3,
494.2500,8.05363916E+3,
494.400,7.76742529E+3,
494.5500,8.43218652E+3,
494.700,8.68617969E+3,
494.8500,8.79458887E+3,
495.00,8.78071484E+3,
495.1500,9.08955566E+3,
495.300,9.52790723E+3,
495.4500,9.66122754E+3,
495.600,9.53619824E+3,
495.7500,9.75267090E+3,
495.900,9.51094141E+3,
496.0500,9.21835352E+3,
496.200,9.00795703E+3,
496.3500,8.47162305E+3,
496.500,8.15191748E+3,
496.6500,7.76772217E+3,
496.800,7.29068262E+3,
496.9500,7.15682031E+3,
497.100,7.02413818E+3,
497.2500,6.95767822E+3,
497.400,6.84210645E+3,
497.5500,6.86896924E+3,
497.700,7.06590869E+3,
497.8500,7.28826563E+3,
498.00,7.42799854E+3,
498.1500,7.62604395E+3,
498.300,7.95898047E+3,
498.4500,7.83806494E+3,
498.600,7.76512012E+3,
498.7500,7.57025098E+3,
498.900,7.20921045E+3,
499.0500,6.77719531E+3,
499.200,6.56773242E+3,
499.3500,6.17070508E+3,
499.500,5.76302344E+3,
499.6500,5.53436182E+3,
499.800,5.24455566E+3,
499.9500,4.83378467E+3,
500.100,4.70430957E+3,
500.2500,4.48827637E+3,
500.400,4.35381836E+3,
500.5500,4.20579492E+3,
500.700,4.16181738E+3,
500.8500,4.08330859E+3,
501.00,3.93905005E+3,
501.1500,4.02484326E+3,
501.300,3.73989844E+3,
501.4500,3.71751318E+3,
501.600,3.72073389E+3,
501.7500,3.49392188E+3,
501.900,3.44552002E+3,
502.0500,3.45743066E+3,
502.200,3.28912158E+3,
502.3500,3.31435229E+3,
502.500,3.34858545E+3,
502.6500,3.23920044E+3,
502.800,3.25655371E+3,
502.9500,3.29079004E+3,
503.100,3.21828345E+3,
503.2500,3.19975195E+3,
503.400,3.14284863E+3,
503.5500,3.12193652E+3,
503.700,3.26810840E+3,
503.8500,3.10709375E+3,
504.00,3.23877954E+3,
504.1500,3.33231567E+3,
504.300,3.19367969E+3,
504.4500,3.35878320E+3,
504.600,3.38792896E+3,
504.7500,3.49325195E+3,
504.900,3.65334692E+3,
505.0500,3.84560400E+3,
505.200,3.87185962E+3,
505.3500,4.20037354E+3,
505.500,4.38563330E+3,
505.6500,4.92653027E+3,
505.800,5.08986328E+3,
505.9500,5.63918018E+3,
506.100,6.25838525E+3,
506.2500,6.97513086E+3,
506.400,7.73449756E+3,
506.5500,8.81230371E+3,
506.700,9.20791113E+3,
506.8500,1.06653320E+4,
507.00,1.12959824E+4,
507.1500,1.25629629E+4,
507.300,1.29701943E+4,
507.4500,1.33157920E+4,
507.600,1.29831377E+4,
507.7500,1.24506563E+4,
507.900,1.18799961E+4,
508.0500,1.06889600E+4,
508.200,9.65842285E+3,
508.3500,8.79658398E+3,
508.500,7.93526758E+3,
508.6500,7.05002686E+3,
508.800,6.64679980E+3,
508.9500,5.87392871E+3,
509.100,5.47322852E+3,
509.2500,5.23889355E+3,
509.400,4.80274268E+3,
509.5500,4.82736279E+3,
509.700,4.70306201E+3,
509.8500,4.89312402E+3,
510.00,5.00362939E+3,
510.1500,5.48691211E+3,
510.300,5.31179102E+3,
510.4500,5.65008350E+3,
510.600,5.78493262E+3,
510.7500,5.92590576E+3,
510.900,6.07774561E+3,
511.0500,5.67050293E+3,
511.200,5.31937207E+3,
511.3500,4.74722314E+3,
511.500,4.17639404E+3,
511.6500,3.77424243E+3,
511.800,3.59824878E+3,
511.9500,3.33037573E+3,
512.100,3.24899756E+3,
512.2500,3.00551660E+3,
512.400,2.91299316E+3,
512.5500,2.74628174E+3,
512.700,2.65331299E+3,
512.8500,2.60200952E+3,
513.00,2.65353296E+3,
513.1500,2.57953564E+3,
513.300,2.45740308E+3,
513.4500,2.40104590E+3,
513.600,2.53924414E+3,
513.7500,2.38539844E+3,
513.900,2.25772754E+3,
514.0500,2.27446582E+3,
514.200,2.24183301E+3,
514.3500,2.14993848E+3,
514.500,2.14006226E+3,
514.6500,2.19067432E+3,
514.800,2.18807031E+3,
514.9500,2.26064746E+3,
515.100,2.17553809E+3,
515.2500,2.27375073E+3,
515.400,2.06073315E+3,
515.5500,2.07133447E+3,
515.700,2.14533545E+3,
515.8500,1.99862646E+3,
516.00,2.09344897E+3,
516.1500,1.97818384E+3,
516.300,2.01565710E+3,
516.4500,1.99807141E+3,
516.600,1.82102515E+3,
516.7500,2.00573181E+3,
516.900,1.98928821E+3,
517.0500,1.99496814E+3,
517.200,1.88497339E+3,
517.3500,2.00644763E+3,
517.500,1.90485901E+3,
517.6500,1.82775586E+3,
517.800,1.83455066E+3,
517.9500,1.90198975E+3,
518.100,1.91756775E+3,
518.2500,1.92946960E+3,
518.400,1.77877844E+3,
518.5500,1.77563489E+3,
518.700,1.88940051E+3,
518.8500,1.92370313E+3,
519.00,1.75740051E+3,
519.1500,1.78921204E+3,
519.300,1.86854565E+3,
519.4500,1.71672632E+3,
519.600,1.87123633E+3,
519.7500,1.84438220E+3,
519.900,1.80241321E+3,
520.0500,1.80180847E+3,
520.200,1.81633203E+3,
520.3500,1.68491162E+3,
520.500,1.71444104E+3,
520.6500,1.80077417E+3,
520.800,1.79639148E+3,
520.9500,1.68078369E+3,
521.100,1.72051355E+3,
521.2500,1.63240552E+3,
521.400,1.74948047E+3,
521.5500,1.74496143E+3,
521.700,1.65912317E+3,
521.8500,1.72824646E+3,
522.00,1.68929968E+3,
522.1500,1.69359583E+3,
522.300,1.68513623E+3,
522.4500,1.68559290E+3,
522.600,1.70393872E+3,
522.7500,1.70696045E+3,
522.900,1.68692639E+3,
523.0500,1.62969165E+3,
523.200,1.71487244E+3,
523.3500,1.58692468E+3,
523.500,1.61434314E+3,
523.6500,1.64052637E+3,
523.800,1.58038965E+3,
523.9500,1.62851660E+3,
524.100,1.58633545E+3,
524.2500,1.57639856E+3,
524.400,1.58455823E+3,
524.5500,1.51885840E+3,
524.700,1.57236829E+3,
524.8500,1.54286719E+3,
525.00,1.55100037E+3,
525.1500,1.55649158E+3,
525.300,1.54505115E+3,
525.4500,1.64834045E+3,
525.600,1.58343762E+3,
525.7500,1.58373279E+3,
525.900,1.54085779E+3,
526.0500,1.54766650E+3,
526.200,1.50340979E+3,
526.3500,1.55352515E+3,
526.500,1.51310999E+3,
526.6500,1.49890198E+3,
526.800,1.53467224E+3,
526.9500,1.49672937E+3,
527.100,1.52871692E+3,
527.2500,1.47499414E+3,
527.400,1.46476941E+3,
527.5500,1.52995264E+3,
527.700,1.44953027E+3,
527.8500,1.57319641E+3,
528.00,1.54441858E+3,
528.1500,1.61800842E+3,
528.300,1.46681348E+3,
528.4500,1.52447961E+3,
528.600,1.46753650E+3,
528.7500,1.50662378E+3,
528.900,1.47759827E+3,
529.0500,1.43777686E+3,
529.200,1.47691003E+3,
529.3500,1.53088220E+3,
529.500,1.51915186E+3,
529.6500,1.45225806E+3,
529.800,1.41751648E+3,
529.9500,1.44738123E+3,
530.100,1.37205713E+3,
530.2500,1.55856885E+3,
530.400,1.52103967E+3,
530.5500,1.45364539E+3,
530.700,1.44029993E+3,
530.8500,1.29128040E+3,
531.00,1.48139624E+3,
531.1500,1.46261255E+3,
531.300,1.47507898E+3,
531.4500,1.50800171E+3,
531.600,1.49189478E+3,
531.7500,1.44707910E+3,
531.900,1.41446179E+3,
532.0500,1.49397766E+3,
532.200,1.37374963E+3,
532.3500,1.38213635E+3,
532.500,1.39190918E+3,
532.6500,1.36871704E+3,
532.800,1.42113232E+3,
532.9500,1.41030554E+3,
533.100,1.44361401E+3,
533.2500,1.37624670E+3,
533.400,1.35708899E+3,
533.5500,1.43887903E+3,
533.700,1.40727136E+3,
533.8500,1.29377148E+3,
534.00,1.31883398E+3,
534.1500,1.42735828E+3,
534.300,1.39698157E+3,
534.4500,1.34981531E+3,
534.600,1.31927039E+3,
534.7500,1.45758569E+3,
534.900,1.39912830E+3,
535.0500,1.40069788E+3,
535.200,1.41906775E+3,
535.3500,1.38558301E+3,
535.500,1.34780640E+3,
535.6500,1.28323669E+3,
535.800,1.33389746E+3,
535.9500,1.37057947E+3,
536.100,1.36504395E+3,
536.2500,1.32985120E+3,
536.400,1.33132117E+3,
536.5500,1.42475305E+3,
536.700,1.32008960E+3,
536.8500,1.39101709E+3,
537.00,1.38828040E+3,
537.1500,1.43959497E+3,
537.300,1.36439624E+3,
537.4500,1.41436438E+3,
537.600,1.43449414E+3,
537.7500,1.42611292E+3,
537.900,1.31766785E+3,
538.0500,1.35920435E+3,
538.200,1.41945776E+3,
538.3500,1.31636938E+3,
538.500,1.29487170E+3,
